interval_start,demand,hot_water,air_con
2023-07-29 01:35,0.49688666666666637,-0.0003433333333332,0.049053333333332394
2023-07-29 01:40,0.5379766666666668,-0.00027333333333240005,0.04712666666666521
2023-07-29 01:45,0.550446666666666,-0.00015666666666599999,0.0470633333333316
2023-07-29 01:50,0.48409333333333315,-0.0001799999999988,0.0493233333333324
2023-07-29 01:55,0.5234566666666656,-0.00016999999999919998,0.047253333333331204
2023-07-29 02:00,0.5472399999999996,-0.00019333333333320003,0.0735999999999972
2023-07-29 02:05,0.5356700000000004,-0.00015666666666599999,0.046626666666664804
2023-07-29 02:10,0.55335,-0.0003133333333332,0.04864999999999799
2023-07-29 02:15,0.5784400000000007,-0.0003299999999988,0.0465866666666652
2023-07-29 02:20,0.5232866666666665,-0.0003433333333332,0.046639999999999196
2023-07-29 02:25,0.5235866666666676,-0.00027333333333240005,0.0492833333333304
2023-07-29 02:30,0.6108800000000004,-0.0001766666666664,0.0472599999999984
2023-07-29 02:35,0.5619733333333332,-0.0001633333333332,0.0469533333333324
2023-07-29 02:40,0.5457133333333332,-0.0001666666666656,0.047083333333332006
2023-07-29 02:45,0.5783600000000004,-0.00017333333333280002,0.0493433333333316
2023-07-29 02:50,0.5533400000000004,-0.0001633333333332,0.0475833333333312
2023-07-29 02:55,0.5565433333333332,-0.00015666666666599999,0.04747666666666439
2023-07-29 03:00,0.5867333333333328,-0.0003233333333328,0.048346666666665594
2023-07-29 03:05,0.5523766666666656,-0.0003399999999996,0.047889999999998406
2023-07-29 03:10,0.5390266666666668,-0.0003399999999996,0.04750666666666439
2023-07-29 03:15,0.5577133333333332,-0.00024333333333239997,0.0470799999999984
2023-07-29 03:20,0.5219266666666657,-0.0001633333333332,0.049089999999997205
2023-07-29 03:25,0.5456966666666664,-0.00017333333333280002,0.0472733333333328
2023-07-29 03:30,0.5834366666666676,-0.0001799999999988,0.0479999999999976
2023-07-29 03:35,0.52422,-0.00017333333333280002,0.048893333333331596
2023-07-29 03:40,0.5329566666666661,-0.0001633333333332,0.047149999999998
2023-07-29 03:45,0.5700500000000004,-0.0002533333333332,0.0464733333333312
2023-07-29 03:50,0.5320533333333335,-0.0003266666666664,0.046306666666665594
2023-07-29 03:55,0.5349133333333332,-0.0003399999999996,0.0477933333333312
2023-07-29 04:00,0.5729066666666665,-0.0002966666666664,0.046323333333331204
2023-07-29 04:05,0.5163866666666663,-0.0001666666666656,0.046046666666665195
2023-07-29 04:10,0.5250333333333336,-0.0001666666666656,0.0461333333333316
2023-07-29 04:15,0.5608699999999992,-0.0001633333333332,0.0460899999999984
2023-07-29 04:20,0.5604500000000003,-0.0001633333333332,0.0462999999999984
2023-07-29 04:25,0.5683933333333331,-0.0001633333333332,0.047413333333332
2023-07-29 04:30,0.5793966666666672,-0.00021999999999960002,0.046069999999998
2023-07-29 04:35,0.5625833333333328,-0.0003199999999992,0.0463633333333308
2023-07-29 04:40,0.5569100000000003,-0.00033666666666599997,0.0461333333333316
2023-07-29 04:45,0.5855766666666661,-0.0003233333333328,0.046586666666664
2023-07-29 04:50,0.571103333333334,-0.00021666666666599998,0.07528666666666559
2023-07-29 04:55,0.6271366666666668,-0.0001633333333332,0.0464133333333324
2023-07-29 05:00,0.5407233333333324,-0.0001666666666656,0.0465199999999992
2023-07-29 05:05,0.5435433333333335,-0.0001666666666656,0.046093333333332
2023-07-29 05:10,0.5376299999999999,-0.0001633333333332,0.0461699999999976
2023-07-29 05:15,0.5750499999999996,1.4600233333333332,0.046376666666665206
2023-07-29 05:20,0.6048533333333328,2.3360366666666663,0.0469833333333312
2023-07-29 05:25,0.5546833333333332,2.3193399999999995,0.04743999999999721
2023-07-29 05:30,0.5414333333333328,2.3251233333333325,0.046896666666666
2023-07-29 05:35,0.5661866666666664,0.9195899999999988,0.0467999999999988
2023-07-29 05:40,0.5281666666666668,-0.0001633333333332,0.0452166666666648
2023-07-29 05:45,0.5106266666666663,-0.00015666666666599999,0.045099999999997205
2023-07-29 05:50,0.5299066666666655,-0.0001533333333324,0.0451733333333304
2023-07-29 05:55,0.4919266666666668,-0.00016999999999919998,0.0454133333333316
2023-07-29 06:00,0.490236666666666,-0.0001666666666656,0.045089999999998805
2023-07-29 06:05,0.653076666666666,-0.0003199999999992,0.0456133333333308
2023-07-29 06:10,0.5746566666666673,-0.0003399999999996,0.0460433333333328
2023-07-29 06:15,0.5760566666666677,-0.0003266666666664,0.046249999999998
2023-07-29 06:20,0.56841,-0.00019666666666559997,0.0464966666666652
2023-07-29 06:25,0.5694399999999996,-0.00016999999999919998,0.0464799999999972
2023-07-29 06:30,0.6337966666666668,-0.00016999999999919998,0.0461233333333308
2023-07-29 06:35,1.974883333333333,-0.00016999999999919998,0.0458099999999976
2023-07-29 06:40,3.4378933333333332,-0.0001666666666656,0.045566666666663994
2023-07-29 06:45,4.005666666666667,-0.0001666666666656,0.0458333333333316
2023-07-29 06:50,2.8699833333333324,-0.0003233333333328,0.0448133333333316
2023-07-29 06:55,1.1157099999999984,-0.00033666666666599997,0.0453899999999988
2023-07-29 07:00,0.9380299999999979,-0.00036666666666600005,0.07249666666666439
2023-07-29 07:05,1.4674733333333316,-0.00019333333333320003,0.045459999999998404
2023-07-29 07:10,1.0311066666666662,-0.0001666666666656,0.0456333333333324
2023-07-29 07:15,0.9463733333333328,-0.0001633333333332,0.045473333333331596
2023-07-29 07:20,1.5291399999999984,-0.0001633333333332,0.045559999999998005
2023-07-29 07:25,0.9927166666666656,-0.0001633333333332,0.045743333333331596
2023-07-29 07:30,1.4134066666666656,-0.00015666666666599999,0.0456966666666648
2023-07-29 07:35,0.7721566666666656,-0.0003199999999992,0.0455866666666644
2023-07-29 07:40,0.776886666666666,-0.00033666666666599997,0.0455166666666648
2023-07-29 07:45,1.4762999999999988,-0.0018,0.6181599999999984
2023-07-29 07:50,0.9507566666666653,-0.0065433333333324,1.8932199999999986
2023-07-29 07:55,0.8023899999999997,-0.006246666666666,1.6647866666666653
2023-07-29 08:00,0.7527033333333335,-0.006239999999999999,1.6892466666666648
2023-07-29 08:05,0.7256966666666663,-0.003426666666666,1.6873866666666646
2023-07-29 08:10,0.6927800000000004,-0.0047333333333328,1.4114866666666646
2023-07-29 08:15,0.6970933333333332,-0.0031866666666659996,1.572569999999999
2023-07-29 08:20,0.7091466666666671,-0.0025199999999988,1.4386599999999983
2023-07-29 08:25,0.6870100000000008,-0.0029899999999992,1.7426799999999971
2023-07-29 08:30,0.6932633333333341,-0.0019933333333332004,1.1283533333333315
2023-07-29 08:35,0.752593333333333,-0.0002033333333328,0.0535599999999984
2023-07-29 08:40,0.7387933333333343,-0.00020666666666640003,0.0537833333333316
2023-07-29 08:45,0.7606333333333334,-0.00018333333333239997,0.05134999999999801
2023-07-29 08:50,0.7630500000000002,-0.0001633333333332,0.046563333333332395
2023-07-29 08:55,0.7027766666666664,-0.0001666666666656,0.0464133333333324
2023-07-29 09:00,0.6801133333333345,-0.0001633333333332,0.0461133333333312
2023-07-29 09:05,0.6946533333333322,-0.0003266666666664,0.048273333333332405
2023-07-29 09:10,0.6942500000000003,-0.0003333333333324,0.045919999999999205
2023-07-29 09:15,0.6868733333333326,-0.0003799999999992,0.0739033333333308
2023-07-29 09:20,0.7138333333333331,-0.0002133333333324,0.04687999999999801
2023-07-29 09:25,0.748176666666666,-0.0001666666666656,0.0471366666666648
2023-07-29 09:30,0.6968733333333323,-0.0001766666666664,0.0496733333333316
2023-07-29 09:35,0.7221500000000004,-0.00016999999999919998,0.0468566666666664
2023-07-29 09:40,0.7530333333333337,-0.00016999999999919998,0.0472166666666652
2023-07-29 09:45,0.6704733333333336,-0.0001666666666656,0.046809999999998395
2023-07-29 09:50,0.6633399999999995,-0.0002599999999992,0.04692666666666599
2023-07-29 09:55,0.6892866666666673,-0.0003233333333328,0.04745999999999881
2023-07-29 10:00,0.677646666666666,-0.0003333333333324,0.0470933333333316
2023-07-29 10:05,1.0580433333333323,-0.00024333333333239997,0.0468166666666644
2023-07-29 10:10,1.0715433333333335,-0.00015666666666599999,0.047393333333331594
2023-07-29 10:15,3.4060366666666653,-0.0001633333333332,0.047286666666664805
2023-07-29 10:20,2.9650066666666657,-0.0001666666666656,0.047296666666664405
2023-07-29 10:25,4.6091333333333315,-0.0001666666666656,0.047906666666665196
2023-07-29 10:30,2.974513333333332,-0.0001666666666656,0.046413333333332404
2023-07-29 10:35,1.5962299999999996,-0.00024333333333239997,0.0462199999999992
2023-07-29 10:40,0.9125300000000003,-0.0003233333333328,0.0465766666666656
2023-07-29 10:45,0.9886266666666662,-0.0003766666666656,0.07592999999999761
2023-07-29 10:50,1.0742900000000002,-0.00027333333333240005,0.0469033333333308
2023-07-29 10:55,0.9067833333333323,-0.0001633333333332,0.0465366666666648
2023-07-29 11:00,1.1887400000000004,-0.0001666666666656,0.0468466666666644
2023-07-29 11:05,0.7986933333333323,-0.0001533333333324,0.0462933333333324
2023-07-29 11:10,0.9547133333333329,-0.0001633333333332,0.0461933333333316
2023-07-29 11:15,0.8166133333333331,-0.0001666666666656,0.046939999999998
2023-07-29 11:20,0.7518566666666665,-0.0002233333333332,0.046809999999998395
2023-07-29 11:25,0.7501100000000004,-0.0007699999999991999,0.33558333333333124
2023-07-29 11:30,0.7397666666666676,-0.0003833333333328,0.054169999999998
2023-07-29 11:35,0.7268533333333332,0.7436999999999988,0.0856766666666652
2023-07-29 11:40,0.6991833333333335,2.4107833333333333,0.22995666666666478
2023-07-29 11:45,0.7017899999999999,2.4223666666666652,0.047556666666664804
2023-07-29 11:50,0.726059999999999,2.4246699999999994,0.048806666666665194
2023-07-29 11:55,0.6684300000000002,0.5813199999999996,0.04681333333333079
2023-07-29 12:00,0.731136666666666,-0.0001799999999988,0.0463299999999984
2023-07-29 12:05,3.3473599999999992,-0.000306666666666,0.047516666666665194
2023-07-29 12:10,3.8293666666666657,-0.0003266666666664,0.04700333333333159
2023-07-29 12:15,2.653296666666666,-0.00036999999999960003,0.07437666666666479
2023-07-29 12:20,2.7068166666666675,-0.0002533333333332,0.047519999999997606
2023-07-29 12:25,2.0314099999999993,-0.00016999999999919998,0.047586666666666
2023-07-29 12:30,4.031926666666665,-0.0001599999999996,0.046996666666664404
2023-07-29 12:35,1.9757499999999997,-0.0001599999999996,0.0478866666666648
2023-07-29 12:40,1.3908966666666673,-0.0001766666666664,0.047913333333332406
2023-07-29 12:45,2.851099999999999,-0.00016999999999919998,0.04700333333333161
2023-07-29 12:50,2.169529999999999,-0.0002366666666664,0.0467299999999968
2023-07-29 12:55,3.5290899999999983,-0.0003199999999992,0.047709999999998406
2023-07-29 13:00,3.2818933333333336,-0.00033666666666599997,0.04719333333333119
2023-07-29 13:05,1.6419433333333333,-0.0002966666666664,0.046369999999997996
2023-07-29 13:10,0.7926966666666669,-0.0002033333333328,0.07337999999999881
2023-07-29 13:15,0.709793333333334,-0.0003433333333332,0.1622266666666644
2023-07-29 13:20,0.7410900000000002,-0.0002133333333324,0.04700333333333161
2023-07-29 13:25,1.7285966666666663,-0.0002133333333324,0.0484266666666648
2023-07-29 13:30,0.9861999999999996,-0.000456666666666,0.2099133333333312
2023-07-29 13:35,0.7817433333333338,-0.0005566666666656,0.2513766666666648
2023-07-29 13:40,0.7626699999999997,-0.001356666666666,0.7140599999999976
2023-07-29 13:45,0.9912033333333337,-0.0008566666666656,0.3655666666666644
2023-07-29 13:50,1.7593933333333331,1.24719,0.0472399999999992
2023-07-29 13:55,1.7285366666666664,2.4433666666666656,0.0918599999999976
2023-07-29 14:00,1.6067799999999994,2.4378266666666666,0.048086666666664
2023-07-29 14:05,0.9149066666666663,1.0293566666666665,0.046243333333330805
2023-07-29 14:10,0.7511533333333331,-0.00036999999999960003,0.0457433333333316
2023-07-29 14:15,0.7461366666666671,-0.00037333333333319996,0.0463366666666644
2023-07-29 14:20,0.7826066666666665,-0.0003766666666656,0.0455933333333328
2023-07-29 14:25,1.1257866666666674,-0.0005099999999988,0.07721333333333161
2023-07-29 14:30,2.7615866666666653,-0.000396666666666,0.047803333333332004
2023-07-29 14:35,1.1515766666666665,-0.00039333333333240004,0.046646666666664
2023-07-29 14:40,0.8203000000000007,-0.0002833333333332,0.0452466666666636
2023-07-29 14:45,0.7882299999999995,-0.00020666666666640003,0.0446166666666648
2023-07-29 14:50,1.9109166666666662,-0.00020999999999999998,0.04523333333333159
2023-07-29 14:55,1.300536666666666,-0.00020666666666640003,0.0441733333333308
2023-07-29 15:00,0.7369666666666668,-0.00020999999999999998,0.0442799999999988
2023-07-29 15:05,0.7715333333333328,-0.00021999999999960002,0.045213333333331204
2023-07-29 15:10,1.7157333333333324,-0.00036666666666600005,0.0447766666666656
2023-07-29 15:15,1.4795733333333323,-0.00036666666666600005,0.0453233333333316
2023-07-29 15:20,0.8139166666666655,-0.00036666666666600005,0.0462133333333308
2023-07-29 15:25,0.8705699999999988,-0.0002866666666656,0.045706666666665605
2023-07-29 15:30,1.7528399999999986,-0.0002133333333324,0.0469566666666648
2023-07-29 15:35,1.726963333333332,-0.00020999999999999998,0.045746666666664
2023-07-29 15:40,0.6859400000000004,-0.00021999999999960002,0.0470733333333312
2023-07-29 15:45,0.6837666666666672,-0.0002133333333324,0.0469666666666656
2023-07-29 15:50,0.6943866666666672,-0.00021666666666599998,0.046679999999998806
2023-07-29 15:55,0.6758099999999999,-0.0003199999999992,0.0474933333333312
2023-07-29 16:00,0.7211366666666675,-0.0003633333333324,0.046436666666664
2023-07-29 16:05,0.7449633333333312,-0.0003299999999988,0.0463033333333308
2023-07-29 16:10,0.7551566666666665,-0.00029999999999880003,0.04802333333333159
2023-07-29 16:15,0.7976533333333331,-0.0001633333333332,0.0465333333333324
2023-07-29 16:20,0.8011466666666651,-0.0001633333333332,0.0464299999999992
2023-07-29 16:25,0.7500499999999992,-0.0001633333333332,0.0465999999999984
2023-07-29 16:30,0.7773166666666655,-0.00020999999999999998,0.0814466666666652
2023-07-29 16:35,0.7672099999999992,-0.00021999999999960002,0.0995133333333324
2023-07-29 16:40,0.7458466666666657,-0.0003533333333328,0.1504833333333312
2023-07-29 16:45,0.8891199999999985,-0.0004699999999992,0.046739999999998796
2023-07-29 16:50,0.7905433333333332,-0.0004933333333332,0.045986666666664004
2023-07-29 16:55,0.8589099999999996,-0.00048666666666600004,0.0467066666666652
2023-07-29 17:00,0.8460299999999987,-0.0004099999999992,0.046929999999998404
2023-07-29 17:05,0.7863866666666652,-0.0003299999999988,0.0454299999999984
2023-07-29 17:10,0.7556233333333332,-0.0003266666666664,0.044889999999998396
2023-07-29 17:15,0.5865333333333325,-0.0005333333333328,0.19136333333333158
2023-07-29 17:20,0.6020733333333337,-0.0003233333333328,0.0453566666666652
2023-07-29 17:25,0.6095633333333328,-0.0003233333333328,0.044919999999998406
2023-07-29 17:30,0.8564400000000001,-0.0005199999999996,0.12635999999999759
2023-07-29 17:35,0.8110733333333341,-0.0005266666666656,0.0692766666666648
2023-07-29 17:40,1.0658733333333337,-0.0005266666666656,0.0444099999999984
2023-07-29 17:45,1.1615533333333332,-0.0006333333333324,0.1260066666666648
2023-07-29 17:50,0.7340933333333328,-0.00040333333333320004,0.0455266666666656
2023-07-29 17:55,0.6262299999999996,-0.00038666666666640006,0.0452999999999988
2023-07-29 18:00,0.6388000000000008,-0.00038666666666640006,0.0449399999999988
2023-07-29 18:05,0.6088133333333328,-0.0004066666666656,0.0450699999999984
2023-07-29 18:10,0.6520866666666659,-0.000396666666666,0.046236666666664795
2023-07-29 18:15,0.6506633333333328,-0.0004833333333324,0.091136666666664
2023-07-29 18:20,0.6249833333333328,-0.0006633333333324,0.1156699999999968
2023-07-29 18:25,0.6533499999999995,-0.0005533333333332001,0.0462099999999984
2023-07-29 18:30,0.6370433333333329,-0.0005299999999992,0.0445166666666652
2023-07-29 18:35,0.6700366666666668,-0.0005199999999996,0.0441999999999984
2023-07-29 18:40,0.6837933333333336,-0.0006333333333324,0.1255333333333308
2023-07-29 18:45,0.5989700000000004,1.511719999999999,0.045016666666665595
2023-07-29 18:50,0.5781399999999995,2.29509,0.0453299999999988
2023-07-29 18:55,0.6157566666666661,2.3223933333333324,0.12959333333333162
2023-07-29 19:00,0.5835099999999995,1.6074499999999992,0.0918533333333316
2023-07-29 19:05,0.6124266666666671,-0.0003633333333324,0.04858333333333201
2023-07-29 19:10,0.654863333333334,-0.0013833333333324,0.8140399999999981
2023-07-29 19:15,0.6181266666666672,-0.0019733333333328,1.2637733333333316
2023-07-29 19:20,0.6166600000000008,-0.0014966666666663998,0.8962799999999975
2023-07-29 19:25,0.676986666666666,-0.0012399999999996,0.7035899999999976
2023-07-29 19:30,0.6028933333333332,-0.0011833333333332,0.613153333333332
2023-07-29 19:35,0.5584566666666672,-0.0011933333333328001,0.5487599999999977
2023-07-29 19:40,0.600263333333334,-0.0011266666666656,0.48965333333333155
2023-07-29 19:45,0.5575299999999996,-0.0010599999999996,0.44814999999999844
2023-07-29 19:50,0.5698066666666668,-0.0008733333333324001,0.40624333333333074
2023-07-29 19:55,0.6312033333333336,-0.0007999999999992,0.3664399999999992
2023-07-29 20:00,0.62661,-0.0008199999999996001,0.3887399999999976
2023-07-29 20:05,0.6247300000000009,-0.0008333333333328001,0.39279999999999954
2023-07-29 20:10,0.6797966666666676,-0.0008333333333328001,0.3926633333333316
2023-07-29 20:15,0.64773,-0.0008333333333328001,0.3929133333333312
2023-07-29 20:20,0.6157633333333332,-0.000936666666666,0.3937899999999984
2023-07-29 20:25,0.6154933333333332,-0.0010033333333332,0.39583666666666445
2023-07-29 20:30,0.5838999999999996,-0.000756666666666,0.21149666666666522
2023-07-29 20:35,0.6033099999999997,-0.0005099999999988,0.05237999999999879
2023-07-29 20:40,0.6512900000000004,-0.0003833333333328,0.055539999999998396
2023-07-29 20:45,0.623346666666666,-0.00036666666666600005,0.048703333333332
2023-07-29 20:50,0.6401900000000005,-0.00036666666666600005,0.0446566666666656
2023-07-29 20:55,0.6439400000000004,-0.00041666666666640003,0.08137999999999801
2023-07-29 21:00,0.6632199999999996,-0.0003566666666664,0.044586666666664804
