interval_start,demand,hot_water
2023-05-22 03:05,0.0981266666666664,7.33333333332e-05
2023-05-22 03:10,0.09898666666666561,6.33333333324e-05
2023-05-22 03:15,0.09331333333333319,6.6666666666e-05
2023-05-22 03:20,0.0901899999999996,4.9999999999200003e-05
2023-05-22 03:25,0.0891633333333324,5.99999999988e-05
2023-05-22 03:30,0.15632333333333281,0.0001799999999988
2023-05-22 03:35,0.1342666666666656,0.0001299999999996
2023-05-22 03:40,0.08868333333333239,5.99999999988e-05
2023-05-22 03:45,0.0887333333333328,4.6666666665600006e-05
2023-05-22 03:50,0.0886733333333328,5.6666666666400004e-05
2023-05-22 03:55,0.0883966666666656,5.6666666666400004e-05
2023-05-22 04:00,0.0894799999999992,6.33333333324e-05
2023-05-22 04:05,0.1797399999999996,0.00022666666666560002
2023-05-22 04:10,0.2508566666666664,0.00036999999999960003
2023-05-22 04:15,0.24067999999999923,0.0003533333333328
2023-05-22 04:20,0.1898299999999992,0.00024333333333239997
2023-05-22 04:25,0.18728666666666638,0.0002499999999996
2023-05-22 04:30,0.1437433333333332,0.0001533333333324
2023-05-22 04:35,0.11282999999999999,0.00010333333333320001
2023-05-22 04:40,0.1100833333333332,9.6666666666e-05
2023-05-22 04:45,0.0968333333333328,6.33333333324e-05
2023-05-22 04:50,0.21091999999999922,0.0002866666666656
2023-05-22 04:55,0.2020833333333324,0.00027333333333240005
2023-05-22 05:00,3.2698099999999988,0.0058233333333324
2023-05-22 05:05,3.476469999999999,0.0061899999999996
2023-05-22 05:10,0.2105666666666664,0.0002799999999996
2023-05-22 05:15,0.09777,7.66666666656e-05
2023-05-22 05:20,0.1075333333333332,8.99999999988e-05
2023-05-22 05:25,0.0964733333333328,6.99999999996e-05
2023-05-22 05:30,0.2102499999999996,0.00028999999999919997
2023-05-22 05:35,0.3282166666666656,0.0005199999999996
2023-05-22 05:40,0.2754133333333332,0.0004066666666656
2023-05-22 05:45,0.2687933333333328,0.0003999999999996
2023-05-22 05:50,0.12408666666666601,0.0001166666666664
2023-05-22 05:55,0.19435666666666557,0.0002566666666656
2023-05-22 06:00,0.19851666666666598,0.0002666666666664
2023-05-22 06:05,0.189336666666666,0.0002566666666656
2023-05-22 06:10,0.19603999999999921,0.0002633333333328
2023-05-22 06:15,0.23810333333333283,0.00034666666666560003
2023-05-22 06:20,0.1976899999999992,0.0002699999999988
2023-05-22 06:25,0.16638666666666602,0.0002033333333328
2023-05-22 06:30,0.1638133333333332,0.0002033333333328
2023-05-22 06:35,0.1620933333333324,0.0001999999999992
2023-05-22 06:40,0.1602499999999992,0.0001899999999996
2023-05-22 06:45,0.1394066666666664,0.00015666666666599999
2023-05-22 06:50,0.08833333333333321,5.33333333328e-05
2023-05-22 06:55,0.1429233333333324,0.00015666666666599999
2023-05-22 07:00,0.1414799999999988,0.0001633333333332
2023-05-22 07:05,0.0908899999999992,6.6666666666e-05
2023-05-22 07:10,0.09486333333333241,7.33333333332e-05
2023-05-22 07:15,0.090366666666666,6.33333333324e-05
2023-05-22 07:20,0.129486666666666,0.0001366666666656
2023-05-22 07:25,0.15050333333333282,0.00019333333333320003
2023-05-22 07:30,0.1519133333333328,0.000186666666666
2023-05-22 07:35,0.1336933333333332,0.0001466666666664
2023-05-22 07:40,0.1503733333333332,0.00018333333333239997
2023-05-22 07:45,2.2350933333333325,0.0025499999999999997
2023-05-22 07:50,3.756673333333333,0.006166666666665601
2023-05-22 07:55,3.781606666666667,0.0068033333333328005
2023-05-22 08:00,3.5623433333333328,0.0065266666666656
2023-05-22 08:05,3.5654433333333335,0.00648
2023-05-22 08:10,3.235333333333333,0.005946666666666
2023-05-22 08:15,2.999883333333332,0.0055133333333328
2023-05-22 08:20,3.0068033333333326,0.0055299999999995995
2023-05-22 08:25,3.1305433333333332,0.005556666666666
2023-05-22 08:30,3.021166666666667,0.005376666666666
2023-05-22 08:35,3.332053333333333,0.006043333333333199
2023-05-22 08:40,2.9371166666666664,0.0053333333333328
2023-05-22 08:45,2.649473333333333,0.0048133333333332
2023-05-22 08:50,2.479026666666666,0.0044999999999988
2023-05-22 08:55,2.4434199999999997,0.004116666666666
2023-05-22 09:00,2.865696666666666,0.0046333333333331995
2023-05-22 09:05,2.7076833333333323,0.0045433333333332
2023-05-22 09:10,2.026176666666666,0.0036066666666660003
2023-05-22 09:15,2.2475733333333325,0.0038366666666664
2023-05-22 09:20,2.0631099999999996,0.0036299999999999995
2023-05-22 09:25,0.6334166666666664,0.0010966666666656
2023-05-22 09:30,0.3330466666666656,0.0005299999999992
2023-05-22 09:35,0.3142666666666656,0.0004933333333332
2023-05-22 09:40,0.30241999999999924,0.0004733333333328
2023-05-22 09:45,0.21547333333333318,0.000306666666666
2023-05-22 09:50,0.2010433333333332,0.000276666666666
2023-05-22 09:55,0.2005066666666656,0.0002866666666656
2023-05-22 10:00,0.2081366666666664,0.0002933333333328
2023-05-22 10:05,0.18188666666666642,0.0002333333333328
2023-05-22 10:10,0.1804666666666656,0.0002333333333328
2023-05-22 10:15,0.24931666666666558,0.0003599999999988
2023-05-22 10:20,0.22984999999999922,0.0003333333333324
2023-05-22 10:25,0.1797566666666664,0.0002366666666664
2023-05-22 10:30,0.1849466666666664,0.0002399999999988
2023-05-22 10:35,0.1844033333333328,0.0002366666666664
2023-05-22 10:40,0.1861133333333328,0.0002366666666664
2023-05-22 10:45,0.253356666666666,0.0003599999999988
2023-05-22 10:50,0.3190733333333328,0.00047666666666640003
2023-05-22 10:55,0.3310766666666664,0.0004999999999992
2023-05-22 11:00,2.89479,0.0049333333333332
2023-05-22 11:05,3.6132533333333328,0.0061633333333332
2023-05-22 11:10,0.536076666666666,0.0008266666666656001
2023-05-22 11:15,0.18906999999999957,0.0002366666666664
2023-05-22 11:20,0.1884333333333324,0.00022666666666560002
2023-05-22 11:25,0.20758666666666561,0.0002599999999992
2023-05-22 11:30,0.2965699999999992,0.00042999999999960003
2023-05-22 11:35,0.2937166666666656,0.0004233333333324
2023-05-22 11:40,0.2506533333333324,0.0003533333333328
2023-05-22 11:45,0.2314533333333324,0.0003166666666656
2023-05-22 11:50,0.1807833333333324,0.00021666666666599998
2023-05-22 11:55,0.1851099999999996,0.0002366666666664
2023-05-22 12:00,0.2088233333333328,0.0002699999999988
2023-05-22 12:05,0.2573066666666664,0.0003499999999992
2023-05-22 12:10,0.2467533333333324,0.0003333333333324
2023-05-22 12:15,0.2723033333333328,0.00038999999999999994
2023-05-22 12:20,0.2669233333333332,0.0003633333333324
2023-05-22 12:25,0.2644333333333332,0.0003766666666656
2023-05-22 12:30,0.26359999999999917,0.00036999999999960003
2023-05-22 12:35,0.2609566666666656,0.00036666666666600005
2023-05-22 12:40,0.2499133333333332,0.0003566666666664
2023-05-22 12:45,0.2519999999999988,0.0003433333333332
2023-05-22 12:50,0.18957999999999958,0.00022999999999919997
2023-05-22 12:55,0.189126666666666,0.0002366666666664
2023-05-22 13:00,0.1797999999999996,0.00021999999999960002
2023-05-22 13:05,0.18216666666666598,0.00021666666666599998
2023-05-22 13:10,0.1790499999999996,0.00021666666666599998
2023-05-22 13:15,0.2204833333333332,0.0002933333333328
2023-05-22 13:20,0.24439333333333318,0.0003333333333324
2023-05-22 13:25,0.2093633333333328,0.0002633333333328
2023-05-22 13:30,0.1786233333333324,0.0002133333333324
2023-05-22 13:35,0.1796066666666664,0.00020999999999999998
2023-05-22 13:40,0.24976333333333317,0.0003266666666664
2023-05-22 13:45,0.3054766666666656,0.0004233333333324
2023-05-22 13:50,0.38060333333333285,0.0005699999999988
2023-05-22 13:55,3.9095966666666664,3.5373833333333327
2023-05-22 14:00,4.852029999999999,4.3347299999999995
2023-05-22 14:05,5.321296666666665,4.3277166666666655
2023-05-22 14:10,4.64216,4.356276666666666
2023-05-22 14:15,4.643126666666666,4.35438
2023-05-22 14:20,4.682946666666666,4.329563333333333
2023-05-22 14:25,4.7126133333333335,4.2831
2023-05-22 14:30,2.219486666666666,1.6874166666666661
2023-05-22 14:35,1.7224999999999993,0.0010066666666656001
2023-05-22 14:40,0.5993299999999993,0.00047666666666640003
2023-05-22 14:45,0.306966666666666,0.0003433333333332
2023-05-22 14:50,0.2827699999999992,0.0003499999999992
2023-05-22 14:55,0.2636533333333332,0.0003599999999988
2023-05-22 15:00,0.40815666666666595,0.0005033333333328001
2023-05-22 15:05,0.5372566666666656,0.000666666666666
2023-05-22 15:10,0.45942666666666604,0.0005966666666664001
2023-05-22 15:15,0.46256666666666635,0.0005966666666664001
2023-05-22 15:20,1.9683166666666656,0.0013099999999991998
2023-05-22 15:25,0.9965033333333329,0.0008266666666656001
2023-05-22 15:30,0.5582533333333333,0.0005799999999996
2023-05-22 15:35,0.4089999999999996,0.0004833333333324
2023-05-22 15:40,0.4336599999999996,0.0004666666666656
2023-05-22 15:45,0.27769999999999917,0.0003166666666656
2023-05-22 15:50,0.4049366666666664,0.000396666666666
2023-05-22 15:55,0.3659433333333324,0.0003766666666656
2023-05-22 16:00,0.4079566666666656,0.0004366666666656
2023-05-22 16:05,0.37405333333333324,0.00047999999999879996
2023-05-22 16:10,0.43331666666666646,0.0004933333333332
2023-05-22 16:15,0.238836666666666,0.0003399999999996
2023-05-22 16:20,0.23652999999999957,0.0003166666666656
2023-05-22 16:25,0.22952666666666643,0.000306666666666
2023-05-22 16:30,0.2772766666666656,0.00039333333333240004
2023-05-22 16:35,0.3415933333333332,0.0005066666666664
2023-05-22 16:40,0.3678599999999988,0.0005533333333332001
2023-05-22 16:45,0.3926799999999996,0.0005999999999988
2023-05-22 16:50,0.5567066666666665,0.0008866666666656
2023-05-22 16:55,1.9123066666666655,0.0031833333333324
2023-05-22 17:00,1.799106666666666,0.0029966666666664003
2023-05-22 17:05,1.7564966666666664,0.0028599999999996
2023-05-22 17:10,1.7361299999999997,0.0028933333333332
2023-05-22 17:15,1.6299599999999987,0.0027133333333332
2023-05-22 17:20,3.2220299999999997,0.0052633333333332
2023-05-22 17:25,4.694453333333333,0.0075833333333328
2023-05-22 17:30,2.7278433333333325,0.0044533333333332
2023-05-22 17:35,1.4156633333333328,0.0023799999999996003
2023-05-22 17:40,1.3896033333333324,0.0023433333333324
2023-05-22 17:45,1.414836666666666,0.0023933333333328
2023-05-22 17:50,1.4334266666666664,0.0024133333333331997
2023-05-22 17:55,1.424826666666666,0.0023899999999992
2023-05-22 18:00,1.4495966666666664,0.0024399999999996
2023-05-22 18:05,1.4262966666666659,0.0024033333333324
2023-05-22 18:10,1.3819133333333329,0.0023333333333328
2023-05-22 18:15,1.4281166666666665,0.0024133333333331997
2023-05-22 18:20,1.8138699999999996,0.0030733333333331997
2023-05-22 18:25,2.1107199999999997,0.0035733333333323996
2023-05-22 18:30,2.251806666666666,0.0036433333333332
2023-05-22 18:35,5.764166666666666,3.185366666666667
2023-05-22 18:40,6.318686666666666,4.0932233333333325
2023-05-22 18:45,5.626816666666667,4.096049999999999
2023-05-22 18:50,5.403183333333333,4.030973333333333
2023-05-22 18:55,5.5773,3.9273566666666664
2023-05-22 19:00,5.460683333333333,4.062053333333333
2023-05-22 19:05,5.602296666666666,4.031643333333332
2023-05-22 19:10,6.161036666666666,3.9917666666666665
2023-05-22 19:15,5.61607,3.170566666666666
2023-05-22 19:20,2.0702233333333333,0.0031399999999992
2023-05-22 19:25,1.8592433333333327,0.0026399999999988
2023-05-22 19:30,1.6383766666666655,0.0024533333333328
2023-05-22 19:35,1.4523233333333327,0.0023999999999988
2023-05-22 19:40,1.498679999999999,0.0025133333333328
2023-05-22 19:45,1.443533333333333,0.00243
2023-05-22 19:50,1.3882466666666664,0.0023433333333324
2023-05-22 19:55,2.2322033333333327,0.0027433333333332
2023-05-22 20:00,1.57626,0.0023866666666656003
2023-05-22 20:05,1.3376733333333324,0.0022833333333324
2023-05-22 20:10,1.3473866666666665,0.0023033333333328
2023-05-22 20:15,1.4012933333333328,0.0023999999999988
2023-05-22 20:20,1.4530033333333332,0.0024933333333324
2023-05-22 20:25,1.4132199999999995,0.00243
2023-05-22 20:30,1.5359733333333325,0.0025466666666664
2023-05-22 20:35,1.3997499999999996,0.0023999999999988
2023-05-22 20:40,1.4172233333333328,0.0024466666666656
2023-05-22 20:45,1.4524299999999997,0.0025033333333332
2023-05-22 20:50,1.4519266666666657,0.0025099999999992004
2023-05-22 20:55,1.465446666666666,0.002526666666666
2023-05-22 21:00,1.4791899999999996,0.002556666666666
2023-05-22 21:05,1.4468366666666665,0.0025133333333328
2023-05-22 21:10,1.4405299999999992,0.0024833333333327996
2023-05-22 21:15,1.4011699999999991,0.0024333333333324
2023-05-22 21:20,1.3669866666666661,0.0023599999999992
2023-05-22 21:25,1.3783933333333331,0.0023899999999992
2023-05-22 21:30,1.3454233333333332,0.0023333333333328
2023-05-22 21:35,1.409436666666666,0.00246
2023-05-22 21:40,2.0742766666666657,0.0035699999999988
2023-05-22 21:45,1.5971899999999992,0.0027333333333324
2023-05-22 21:50,1.3898433333333324,0.00243
2023-05-22 21:55,1.3588499999999988,0.0023666666666664
2023-05-22 22:00,1.360513333333333,0.0023699999999988
2023-05-22 22:05,1.3603633333333331,0.0023833333333332
2023-05-22 22:10,1.421946666666666,0.0024866666666664
2023-05-22 22:15,1.529166666666666,0.0026933333333328
2023-05-22 22:20,1.5051666666666659,0.0026499999999996
2023-05-22 22:25,1.5254866666666653,0.0026699999999999996
2023-05-22 22:30,1.5237399999999997,0.0026899999999992
2023-05-22 22:35,1.5267133333333331,0.0026833333333332
2023-05-22 22:40,1.4797233333333324,0.0026066666666663997
2023-05-22 22:45,1.4485299999999994,0.0025533333333324
2023-05-22 22:50,1.0945666666666656,0.0018999999999996001
2023-05-22 22:55,0.30135,0.00043999999999920004
2023-05-22 23:00,0.3609499999999992,0.0005399999999988
2023-05-22 23:05,0.8491766666666665,0.0014399999999987999
2023-05-22 23:10,0.8467966666666656,0.0014399999999987999
2023-05-22 23:15,0.8348599999999993,0.00141
2023-05-22 23:20,0.8328033333333325,0.0013999999999992
2023-05-22 23:25,0.3481033333333332,0.0005099999999988
2023-05-22 23:30,0.1675833333333324,0.000186666666666
2023-05-22 23:35,3.450613333333333,0.0059499999999996
2023-05-22 23:40,3.412669999999999,0.0058766666666664
2023-05-22 23:45,0.1771633333333332,0.00019666666666559997
2023-05-22 23:50,0.1722766666666656,0.00019666666666559997
2023-05-22 23:55,0.172866666666666,0.00019333333333320003
2023-05-23 00:00,0.17579666666666638,0.00020666666666640003
2023-05-23 00:05,0.1096199999999988,7.66666666656e-05
2023-05-23 00:10,0.1595599999999992,0.0001766666666664
2023-05-23 00:15,0.1325433333333324,0.0001399999999992
2023-05-23 00:20,0.0956966666666664,6.6666666666e-05
2023-05-23 00:25,0.1293566666666664,0.0001299999999996
2023-05-23 00:30,0.15837333333333242,0.0001799999999988
2023-05-23 00:35,0.1615966666666656,0.000186666666666
2023-05-23 00:40,0.1635566666666664,0.0001899999999996
2023-05-23 00:45,0.176886666666666,0.0002233333333332
2023-05-23 00:50,0.2025199999999992,0.0002633333333328
2023-05-23 00:55,0.11771333333333281,9.6666666666e-05
2023-05-23 01:00,0.0915899999999988,4.6666666665600006e-05
2023-05-23 01:05,0.160836666666666,0.00017333333333280002
2023-05-23 01:10,0.1724499999999996,0.00019666666666559997
2023-05-23 01:15,0.1654099999999992,0.00018333333333239997
2023-05-23 01:20,0.1705466666666664,0.0001899999999996
2023-05-23 01:25,0.19641666666666602,0.000246666666666
2023-05-23 01:30,0.1798466666666664,0.00022666666666560002
2023-05-23 01:35,0.0995566666666656,6.33333333324e-05
2023-05-23 01:40,0.0899133333333324,4.6666666665600006e-05
2023-05-23 01:45,0.08820333333333241,3.99999999996e-05
2023-05-23 01:50,0.0934966666666656,5.6666666666400004e-05
2023-05-23 01:55,0.0919933333333332,5.99999999988e-05
2023-05-23 02:00,0.09423333333333239,6.33333333324e-05
2023-05-23 02:05,0.135066666666666,0.0001366666666656
2023-05-23 02:10,0.15084333333333239,0.0001599999999996
2023-05-23 02:15,0.09522,6.99999999996e-05
2023-05-23 02:20,0.0900466666666656,3.99999999996e-05
2023-05-23 02:25,0.09153999999999961,4.3333333333200004e-05
2023-05-23 02:30,0.1668,0.00019333333333320003
2023-05-23 02:35,0.2428366666666656,0.00033666666666599997
2023-05-23 02:40,0.2367566666666664,0.0003299999999988
2023-05-23 02:45,0.2835933333333324,0.0004233333333324
2023-05-23 02:50,0.22926000000000002,0.0003166666666656
2023-05-23 02:55,0.1596633333333324,0.00018333333333239997
2023-05-23 03:00,0.10299,7.33333333332e-05
2023-05-23 03:05,0.10479999999999959,7.66666666656e-05
2023-05-23 03:10,0.1115499999999996,8.666666666640001e-05
2023-05-23 03:15,0.10177999999999919,6.33333333324e-05
2023-05-23 03:20,0.10080333333333238,7.33333333332e-05
2023-05-23 03:25,0.154536666666666,0.00016999999999919998
2023-05-23 03:30,0.1554566666666664,0.0001799999999988
2023-05-23 03:35,0.1005833333333328,7.66666666656e-05
2023-05-23 03:40,0.09614666666666641,5.6666666666400004e-05
2023-05-23 03:45,0.09922999999999921,6.99999999996e-05
2023-05-23 03:50,0.09810999999999961,6.33333333324e-05
2023-05-23 03:55,0.10105333333333319,6.99999999996e-05
2023-05-23 04:00,0.170376666666666,0.0001999999999992
2023-05-23 04:05,0.2497299999999996,0.0003433333333332
2023-05-23 04:10,0.24149333333333278,0.0003399999999996
2023-05-23 04:15,0.1787033333333328,0.0002133333333324
2023-05-23 04:20,0.1737333333333324,0.0001999999999992
2023-05-23 04:25,0.13841333333333278,0.0001399999999992
2023-05-23 04:30,0.10079666666666641,6.6666666666e-05
2023-05-23 04:35,0.0984333333333324,6.33333333324e-05
2023-05-23 04:40,0.1472866666666656,0.0001633333333332
2023-05-23 04:45,0.21527333333333282,0.00028999999999919997
